is_auth,is_order,is_payment,z_latency,z_errors,z_warns,traffic_delta,anomaly_count,label
0,0,1,3.869574740096017,3.932585183133887,3.2528009039463166,-0.9019898591870694,4,1
1,0,0,0.5050662834631845,-0.5007940940702589,0.42658180203028795,0.06995385713845755,0,0
0,1,0,1.5754234348914236,0.2745445811075331,1.1693784194553551,1.5572765978474545,2,0
0,0,1,0.604458726857529,-0.0969933406215602,0.4688840951842419,0.09191684462202421,0,0
0,0,1,2.802031869650734,5.278189526177582,6.2952923637822815,-0.8799714776867263,3,1
1,0,0,1.8743603377054814,0.18080350552225766,0.8859186417669125,0.12144149975732599,1,0
0,1,0,2.2775729008107035,3.6309692507435116,2.1385822895648006,-1.3838793973758308,4,1
1,0,0,5.3193844303996975,4.216932600390249,3.2337220761400385,-0.8416156784018343,3,1
0,0,1,0.8535047129782842,0.25279906358642246,0.6525332741797738,-0.04031432045401875,0,0
0,0,1,-0.8449053187713735,0.5839727565704697,0.1446042621561121,-0.08744682637600559,0,0
0,0,1,0.26952937344673356,-0.10735119336348359,-0.15132887255832544,-0.5715991357352805,0,0
1,0,0,0.4058617505167894,1.0815429423407523,-0.10797809675670944,-0.30711925612415103,0,0
0,0,1,0.7120448218573908,0.46417260653477144,0.6138539991171331,0.2907691762835924,0,0
0,1,0,0.051662035188865085,0.15467028817045453,0.8479135358863459,0.16992750839632972,0,0
0,1,0,0.9033753292605404,-0.5717351397647791,0.5753463975644932,0.11704618200403594,0,0
0,1,0,3.495893415589245,2.691529896880998,5.649075456078432,3.22883995025066,2,1
0,0,1,4.059193798953812,5.583670477831469,4.452078712694172,0.6715773938673124,2,1
0,1,0,1.6643109949799637,3.816664229927726,4.300781119241608,0.6021165028687254,1,1
0,1,0,0.7637937849159435,0.17065256205240525,-0.21721436675882377,0.5210828829057907,0,0
0,0,1,0.8171762984152557,0.7401661519358642,-0.02221664646145846,-0.042796259426761254,0,0
0,0,1,1.6802067627960788,2.1053626192498456,0.703166152832027,0.10567297507334594,1,0
0,1,0,4.317105716328807,4.439499134678934,6.118041086116814,-0.9345335524929732,2,1
0,1,0,1.3698370387447265,0.39016487899465857,2.0721532368217614,0.9429423384896971,1,0
1,0,0,0.7943616823369488,0.2139955818545305,0.512291154658622,-0.3303099257650932,0,0
0,1,0,1.907981533792264,0.49154848441599686,1.655222554641104,-0.6231825433138314,1,0
0,1,0,2.3327633390382316,0.11431911364034952,2.480586758427713,-0.02379338013361154,1,0
1,0,0,-0.2923492997014145,0.54161628765449,0.43113123222710215,-0.36977281638464465,0,0
0,1,0,0.9651800357079798,0.7357620738269693,-0.5208225732554066,0.24801089231444423,0,0
1,0,0,0.3225779603426699,1.0083030817777363,-0.3019248635154426,0.2504249167929906,0,0
1,0,0,0.3199244138934085,0.11086474549486139,-1.2161591592346268,0.3478788868126493,0,0
0,0,1,0.36088587556914886,2.3248750766640383,4.991423177407958,2.7673471733509434,1,1
0,0,1,0.8815762323178375,0.3904905598493811,2.7245917787231226,0.769091272517864,1,0
0,1,0,-0.7376898987412108,-0.08796785995678966,-0.6379705095495507,0.032523742005870396,1,0
0,1,0,1.6727135102297508,5.835015190239645,3.028043906311992,-2.2408049957530176,4,1
0,1,0,0.7978347173951029,-0.8611570527269828,-0.47156263382227054,-0.11868011197371214,1,0
1,0,0,1.866847213239603,-0.36947707398443397,-0.2654426218515972,0.4582288160640544,1,0
0,1,0,0.9183203678592282,0.9288549065896631,3.3156318621882446,0.4130954739585201,1,1
0,1,0,1.058099956961808,-0.4381905937010292,-0.13689505282973818,0.28726114898393024,0,0
0,1,0,-0.7015818411372701,-0.13827690071676232,0.050589955485397936,-0.10747331337225238,0,0
0,1,0,-0.08658287647882601,-0.44857182481440705,1.345955633409343,0.5602386012484052,0,0
1,0,0,0.020374156669002996,0.16459373666585525,0.16836302005154208,-0.19792459237618973,0,0
0,0,1,2.0234485767807584,0.9344926674394329,1.6596074794213194,-0.3131040924816775,1,1
1,0,0,2.0369360557659824,-0.9611892406138418,3.7001328072578685,1.6320123271825433,2,0
0,1,0,1.073981882879548,2.9726478617976917,4.243985658874294,0.49467878038908486,1,1
0,0,1,-0.01954810892785319,0.7422185263886919,0.721922721086335,-0.006403590651724105,0,0
0,1,0,0.8541579442654679,-0.4593830814069233,1.0835122471979308,-0.31927341357996725,0,0
0,0,1,0.7612678943467255,-0.12316603938359244,0.3857020172115153,0.14861394459854607,0,0
1,0,0,3.0052110240856904,4.187644486019792,1.1617672811717603,0.3279519715665551,1,1
1,0,0,1.1909420196422595,-0.5437060609291342,3.389764133946356,-0.3071258024851615,2,0
0,0,1,0.540707469203556,-0.3941972192334364,0.3329662931591312,0.042275294470426904,0,0
0,0,1,4.1812394908661625,3.5395218612308765,8.052513664002184,-0.7492553562907377,4,1
0,0,1,-0.24212315074701712,-0.09315224923895316,1.3959599660597586,-0.23021424193269255,0,0
1,0,0,0.24555910981490864,-0.128052424874883,-0.3198169714123898,0.12632549706594184,1,0
0,1,0,0.8674045442310034,0.5503538595209979,-0.25910168642549686,0.1922882397609288,0,0
0,0,1,1.2451070062182084,-0.019278467535277732,2.669622632380284,0.8990134816663842,1,1
0,0,1,1.3090834940262732,3.3144736831353026,1.6062954892353627,0.09278385125203348,1,0
0,0,1,0.9166406183232716,0.05182668425285369,0.35334918682971794,-0.1652150364355726,0,0
0,0,1,0.38824362960238357,0.48899333915403453,0.8507964990019965,-0.20742366128292145,0,0
0,0,1,3.1590229462426267,0.4495871628031699,2.6906305697567596,-0.15234420324679931,2,0
0,1,0,2.265843858074825,0.9257365552610057,3.2334060763526695,0.4953866025671783,2,0
0,1,0,1.1371835237385925,-0.07216060088499851,0.2694160413589067,-0.4642266385107453,1,0
0,1,0,-0.597840602348858,0.45853951849808205,0.2888890692924928,-0.07078664580695354,0,0
0,1,0,0.01862031956012611,0.5648701124055786,-0.01602190712238713,0.5422770966576922,0,0
0,0,1,2.2786927619884914,1.4367271601536036,0.34582355977234136,-0.12068281421052263,1,0
0,1,0,0.41699626023219305,1.5141337215008526,-0.07711985377387398,0.35883565401653666,1,0
0,0,1,1.4015197474628096,-0.18788887746202024,0.6539995780912287,0.15192623249910933,0,0
0,1,0,0.053457661975871984,1.8278160513489223,0.020701696963169924,0.4110838751704909,1,0
1,0,0,1.0832262185514685,0.7372142133437907,0.11416317303760834,0.3295454628155456,0,0
1,0,0,5.0878529885319566,4.6083780723568735,8.086716765646644,-2.0068878167561914,4,1
1,0,0,3.3817949210895786,4.310221654569075,5.659179035686986,-0.1124276590278378,2,1
0,1,0,0.889759727518503,0.47747938307098226,-0.7709293296897031,-0.0011412401012398149,1,0
0,0,1,0.22788653545576154,0.5347442317485562,1.0971910730372003,0.9855588189451914,1,0
0,1,0,-0.31526290227349735,0.2482756607156527,-0.44547162516260835,0.2769039710683498,0,0
0,0,1,0.8163381510913517,-0.2529395070301076,0.3798245789410579,0.02487616779287397,0,0
0,1,0,1.3781616172046827,0.5515214543045589,2.044818197100168,0.8199641616701561,1,0
1,0,0,0.47249037114198855,2.033115405352776,2.491445510894402,0.3625513814469742,1,0
1,0,0,0.7006696626155319,-0.3302848947112811,-0.5084682042378261,-0.5005034664326177,0,0
0,0,1,3.740674754580017,2.9752134567260966,1.5104576603912037,-1.2509188547857675,3,1
0,0,1,-0.14022856782966397,1.014664831763639,0.4586686473418203,-0.14988399708644318,1,0
0,0,1,0.9696359682148439,-0.5981059071875162,-0.2871452804133147,-0.23455406220700212,0,0
1,0,0,-0.007789965655066122,-0.19771160143802116,0.2170046274305388,0.22071639330566634,0,0
0,0,1,0.8653064812456039,1.25150806975391,2.220337815554955,0.003972432598913889,2,1
1,0,0,-0.1887832941259746,0.16208784237230672,0.009618298069097808,-0.38083957980384386,1,0
0,1,0,-0.5454315747803467,0.5045563953656894,-0.22486046073884813,-0.1448951778218522,0,0
0,0,1,2.537574859335866,2.1223710054542893,3.194052010055728,-0.9045912844187978,2,1
0,0,1,0.7292218013240974,0.29273473792412164,0.05785494472333083,0.22602131126375563,0,0
1,0,0,0.466432815216425,-0.39797399539161615,-0.5166619641903423,0.036398184823688215,0,0
0,0,1,1.6473149837671603,2.7295459121635033,5.731307715185211,1.345039850450973,3,1
0,0,1,0.9980858973612108,0.6909450212794468,0.16677551234527202,-0.10742383385379566,0,0
1,0,0,1.8508634327368043,0.04098136084489956,3.065376272259603,0.34517269063330314,1,1
0,1,0,1.9545472026723183,0.5127858868793338,3.3054024262651662,-0.4477032502523637,1,0
0,0,1,0.40179905218403156,-0.2518551996657167,1.0461732862316024,0.043297941517811044,0,0
0,0,1,0.05628982222788079,0.06253672194077606,0.015690317107150215,0.24211392498200618,0,0
0,1,0,2.160688812861841,2.450395354228996,3.0293994248664426,0.35805596810813045,3,1
0,1,0,0.7040738606628709,-0.23044716849309146,0.38586801400602366,0.3235292232596132,0,0
1,0,0,0.6386451838019445,0.375667108044872,0.6392267864992198,-0.30431248679458495,0,0
0,1,0,-0.07024575166971714,-0.1459393460248269,-0.2519560825813384,-0.5395241764073444,0,0
1,0,0,-0.7877251031132797,0.883254563352954,0.5697047443082313,-0.12170651394187595,0,0
1,0,0,1.3982256370602262,2.482026671644443,1.5302418411877619,1.5233024017368737,2,0
0,1,0,2.3918610096085833,3.834520743065606,4.027935127066452,2.121607460735298,3,1
1,0,0,3.196136241969568,2.428878372879591,-1.4840895317448206,0.12812513198361952,3,1
0,1,0,1.3935974688559492,0.07537540224568728,4.14300705458491,0.2181413213977179,2,0
1,0,0,1.118567347469702,2.765077187297665,1.2734629358133995,0.22834565405665985,2,0
1,0,0,0.09846574619245582,0.22251933215770298,0.06502405158741795,-0.4630352829557241,0,0
0,0,1,3.931152117761741,2.1879564997834664,1.6799820274638542,1.2153447362041279,1,1
0,1,0,0.6598336984805273,0.875315296628834,-0.3706181084223639,-0.11632853481195675,0,0
1,0,0,1.9173530076647864,-0.8729792543253656,2.492239464464855,-0.09705098073270557,2,0
0,1,0,-0.2668073850370987,0.193900169021261,-0.19358703499349816,0.06100783799963032,1,0
1,0,0,2.0453947270521136,1.6737520200600713,0.7738206421873166,1.8179876329873725,2,1
1,0,0,0.3953222723234806,0.4525866609548589,-0.9151602123865143,0.5642410556379948,0,0
0,1,0,0.3427200084894246,-0.71123266544628,-0.2568966757917607,-0.6387981153507668,1,0
0,1,0,-0.46316455613002555,0.028875785680107124,0.9573573062472014,0.12320237562594023,0,0
0,1,0,0.8404117554771908,0.4771506146394635,1.2938713878138945,0.2890778742508372,2,0
1,0,0,0.5677033209847748,-0.5560816005977589,0.001442334216073593,-0.0124415333997443,0,0
0,0,1,-0.29744683604293903,-0.23471845681674522,-0.28915397491124895,0.5395440261414353,0,0
0,0,1,2.384985247087975,1.1404890860022148,2.2572534211115016,0.29331367474852843,1,0
0,1,0,2.02136886127753,0.9400743657503153,2.377033837828013,-0.06761789581057664,1,1
0,0,1,0.8832104366406042,-0.21512464750221813,0.6321241923493183,-0.8122631566143531,0,0
0,1,0,-0.20399267325535736,-0.36203140367053266,-0.4267530061858808,-0.06448645142368534,1,0
0,0,1,1.692701405760326,0.5340145745745173,2.369016437825167,0.5745714169105104,1,0
1,0,0,4.189282249134017,4.963510399161523,4.5975527344129175,-0.8778198580328284,3,1
1,0,0,0.6337695165172232,-0.14492097100320298,0.15226367785695066,-0.33345161421033714,1,0
0,0,1,-0.5752195080715194,0.20540753897959546,-0.16478150786880807,-0.5330476984728074,0,0
0,0,1,0.8422063484122191,0.1895570056842337,-0.23580109907865004,-0.17632977149134785,0,0
0,1,0,0.6055516576145376,1.8144681017384283,1.9193711915501899,0.9797669756337464,2,0
0,0,1,0.12544126237926315,-0.48152132514230095,-0.006711885318220673,0.009718864105073619,0,0
0,1,0,3.572541799572759,4.214512194444125,5.151464504028114,1.2278036747084546,2,1
0,0,1,0.24714301920323478,0.6004663395978342,0.31165116977610274,0.2950445686635572,0,0
0,1,0,1.4360063834344465,4.4933126942760575,5.118571006639051,1.0508320404018694,2,1
0,1,0,-0.4313854197321498,0.9919612976008845,1.0407462287090077,-0.26516066854221876,0,0
1,0,0,1.9919557112251025,1.3567781540696302,2.8117055716132655,0.6991510686247324,1,0
1,0,0,3.856930772480915,5.87962271848564,3.9297885228394422,-2.0546289804003757,3,1
1,0,0,0.7617566091440748,-0.1113994273049318,0.302258001405613,-0.14858882126432074,0,0
0,0,1,0.23567306220901824,0.012418132110521576,0.4063325115909109,0.08630928210351528,0,0
0,0,1,1.0494056273047945,0.057477830480988326,0.2398213449469484,0.4801485197433173,0,0
1,0,0,2.4976942126291743,2.4860253413990163,3.360171746582793,1.3255253806853056,2,1
0,0,1,1.7949107110541562,0.24101710960467126,1.025286481616424,-0.1887636448588327,1,0
1,0,0,-1.2523137555511394,-0.4840889139251001,-0.34843753969199304,0.24661982340975822,0,0
0,0,1,3.324102896855706,2.3030207047338713,4.802897504309315,1.0070307541056576,1,1
0,0,1,0.0044530520675402085,0.45324238029072816,0.759091508575354,0.3595927826986391,0,0
0,1,0,-0.8347057992034372,-0.248914644126949,0.46879265352190275,0.1659005015710956,0,0
0,1,0,2.434534721163278,1.260592227026978,0.35976413333653,0.17131085796404305,1,0
0,1,0,-0.3047858943532548,0.03673371012647002,-0.25516217096414195,0.20854957449904213,0,0
0,1,0,0.6091637949302424,-0.6168650124051143,-0.21870286265774563,-0.6320667343878242,0,0
0,1,0,-1.0751752266720471,-0.6405728623108579,0.198815541933596,-0.16308206882791576,0,0
0,1,0,0.8056620297990771,1.3899963328824372,2.7492825568794514,0.14151268518535798,2,0
0,1,0,-0.3047061764769901,-0.11153030051288973,0.3466717709636146,0.547799163522314,0,0
0,1,0,-0.03946809875878399,0.3307590231890566,-0.6139489232910258,0.31808659226619507,0,0
1,0,0,0.24335253270273755,0.03967352863010519,0.049867641040584554,-0.39037578731762934,0,0
1,0,0,0.3083557461269716,-0.05377836759063104,0.42169897531802836,0.030393084966375532,0,0
1,0,0,0.818529464952175,0.16353428667977776,-0.056805651106969834,0.28582790675825714,0,0
1,0,0,1.4853279450182675,0.11533758803535456,-0.1816745933575562,0.001705709411903188,0,0
1,0,0,3.4742622630864517,1.0005329167126238,4.423723742512267,0.8567529791590829,3,1
0,0,1,1.4907879295386839,1.7214618657690917,3.0947985022273254,0.016404961364350767,1,0
0,0,1,1.832958524211313,4.367560954619119,2.0952786494794586,0.04436999437099831,1,0
0,1,0,1.259339235174161,-0.1391182095631207,2.186990209724664,0.4734360080932107,1,0
1,0,0,1.4842843862672084,0.872618856381843,-0.6003685779722712,-0.5724143821708738,0,0
0,1,0,-0.5344184393882299,0.10806044873032725,0.3153486591672173,-0.25169053189325324,0,0
0,0,1,0.011956131145103688,0.37072204969486866,-0.3389529305757934,-0.1922054980492803,0,0
1,0,0,0.49318914503873057,1.121128920255396,0.48606285880419514,0.17877940411174992,0,0
0,0,1,-0.06974981039484762,-0.2551662451074458,0.396115337777283,-0.4953844270871199,0,0
0,0,1,4.880017879226846,3.4141377162685895,3.6479454277366314,-1.2846681033269105,4,1
1,0,0,0.8577633831399458,1.0525115417677093,-0.04774607225894814,-1.004265178946278,0,0
0,1,0,0.8001714837365181,0.2518021356418597,-0.048138766544849554,0.5142493072246671,0,0
0,0,1,-0.4559368886025655,0.10978838104508597,0.9945028793864348,-0.042277777169643836,0,0
1,0,0,0.09910546994630082,0.6752435250166758,0.07488191717146275,-0.09533706417369328,0,0
1,0,0,3.7920536322271228,0.9584324855347064,4.016780962261546,2.3170633661563653,2,1
1,0,0,0.042550831400261335,0.4512666569669278,-0.46622417394728294,0.35135028981184396,0,0
0,0,1,-0.39866623943832463,-0.7771424264112495,0.2472637837942342,0.5418267353510884,1,0
0,1,0,2.166833655624006,0.1485778935431239,0.7583406375337611,0.06962839137856117,0,0
1,0,0,2.695076925422602,3.144974445527714,2.132310406685503,0.9380045600856096,3,1
1,0,0,0.16907645978769542,1.077355598630644,0.05459269364620639,-0.11470258229269598,0,0
0,0,1,1.589279773521211,2.660122506117439,2.2996955555510916,0.6579475530359489,1,0
0,1,0,2.7482044236247445,-0.36612203901802065,0.6845586929501544,1.2856664608415889,2,0
0,1,0,0.599108819377008,-0.041151941708019946,2.4106739732747986,-0.32702468339241286,1,0
0,1,0,0.7116536726174822,0.5811725846332848,0.6729440782773197,0.32208658317227146,0,0
0,1,0,0.8383221588095928,-0.16369453081980997,0.1974466839863875,0.11962912932744427,0,0
0,0,1,0.8496295576172632,-0.7888404811851006,0.5573728249444725,-0.07011721735551764,0,0
0,0,1,4.107915061119158,4.124144377145444,5.019857493915444,2.1549362553329905,2,1
0,1,0,1.850259012994858,1.2278820707254503,4.24392127550305,-1.1355813100596854,2,0
0,0,1,1.054576981725307,1.0228471856836099,3.1373810976289143,0.7396816235613111,1,0
0,0,1,1.455188262533063,1.1771059406744544,1.3883984207971358,0.19567067143667294,1,1
0,0,1,0.2428640013293597,0.347340129772609,-0.28577724449495,0.030445182471120102,2,1
0,1,0,0.5469835502068339,0.3280608293761945,-0.6148665826230977,0.1668927036109477,1,0
1,0,0,-1.0363394452457941,0.48478257189050367,0.7591906410552902,-0.4105560428175649,1,0
0,1,0,1.1407971037027733,1.4715454559960361,-0.785405872725681,1.1589176709460465,1,0
0,1,0,2.7288489453676226,1.4182763941263097,1.2886967730505208,0.5702745296899108,1,0
0,1,0,0.20759730300200943,-0.2941095523581586,-0.7643407174314212,0.18353611470079897,0,0
1,0,0,2.4411923501080253,0.4598032190591409,3.2907055153121307,1.3378085023471065,1,0
0,1,0,1.9469790695555882,0.8904658367137891,2.3429263773213425,1.246081477007578,1,0
1,0,0,-1.0123097963929855,-0.0077030639854965555,-0.4322925572989526,0.016925835982141212,1,0
0,0,1,1.5385361263804371,0.1997536632194442,1.1986402511423244,-0.29468197604344604,0,0
0,0,1,0.25442962287128706,1.4614743438621516,-0.6310573567757203,0.18589893544872738,0,0
0,1,0,-0.5806139378864361,0.5395691620197699,0.1780374335224391,0.32623606520824966,0,0
0,1,0,1.0675799571826499,-0.9065003161548403,-0.7349513414582061,-0.2751608040394909,0,0
1,0,0,0.18019052927474527,0.7236926459873315,-0.08395873929297648,0.09529391070319056,1,0
0,1,0,1.1280590604673297,0.7355015778505742,1.7018694207341563,-0.49144743417808245,1,0
1,0,0,1.5184645271603365,1.43743251625783,2.193448574991796,1.2859191016601206,1,0
1,0,0,0.9278011849459273,0.5140762848802537,2.4109902028775005,0.8163719238151699,1,0
0,0,1,0.32399026994015556,-0.7404352296190602,0.3548633895680011,0.1427255975494596,0,0
0,0,1,1.2564725882981067,-0.26886835234242046,0.5432838733765881,0.2223221342046858,0,0
0,0,1,0.030154731361349274,-0.9356885896690786,0.7838709627638896,-0.23251348890487195,0,0
0,0,1,0.49056570772917163,0.07136479458894887,0.47403346235358523,-0.4018468099585977,0,0
0,0,1,1.628521104861094,0.043093730793120975,0.7426111318308157,0.011566550635295313,0,0
0,1,0,0.1821062015797832,0.40182286948036927,0.8873056337882772,0.10790425430589633,0,0
0,1,0,1.1682955929487755,0.4929882260546333,2.3144445908748525,0.2846249688923518,1,1
1,0,0,7.0089942854305995,7.1095461106801,2.028134569169329,-1.310386771252984,3,1
0,0,1,3.1701967887001157,0.7015712295922176,1.766002429453437,1.0181428154814873,2,0
0,0,1,1.6117213393727172,1.0455172418321461,2.813280406064593,-0.00631232645493951,1,0
0,0,1,4.480075233444019,3.2708387104602137,2.6794848466952077,-0.616654067668758,2,1
0,0,1,0.3098034771599665,0.38189393750345735,-0.0956973649190237,0.4665595602442026,0,0
0,0,1,1.0746972970011222,-1.0373105156030997,0.09793511556364193,0.9353043387624143,0,0
1,0,0,0.2598217753492444,0.07459960569023323,0.2803249701765583,0.19867889464788588,0,0
